2019-12-23 00:00:00,1000000,0,1000000,Yep
2019-12-24 00:00:00,1000000,0,1000000,Yep
2019-12-25 00:00:00,1000000,0,1000000,Yep
2019-12-26 00:00:00,1000000,0,1000000,Yep
2019-12-27 00:00:00,1000000,0,1000000,Yep
2019-12-28 00:00:00,1000000,0,1000000,Yep
2019-12-29 00:00:00,1000000,0,1000000,Yep
2019-12-30 00:00:00,1000000,0,1000000,Yep
2019-12-31 00:00:00,1000000,0,1000000,Yep
2020-01-01 00:00:00,1000000,0,1000000,Yep
2019-12-05 00:00:00,1000000,0,1000000,Yep
2019-12-06 00:00:00,1000000,0,1000000,Yep
2019-12-07 00:00:00,1000000,0,1000000,Yep
2019-12-08 00:00:00,1000000,0,1000000,Yep
2019-12-09 00:00:00,1000000,0,1000000,Yep
2019-12-10 00:00:00,1000000,0,1000000,Yep
2019-12-11 00:00:00,0.0,1000000.0,1000000.0,Yep
2019-12-12 00:00:00,0.0,1005221.9795619512,1005221.9795619512,Yep
2019-12-13 00:00:00,0.0,1014103.5332195129,1014103.5332195129,Yep
2019-12-16 00:00:00,0.0,1015381.169758238,1015381.169758238,Yep
2019-12-17 00:00:00,0.0,1020492.7760059951,1020492.7760059951,Yep
2019-12-18 00:00:00,0.0,1036755.2620464497,1036755.2620464497,Yep
2019-12-19 00:00:00,103580.27632236114,932222.4869012517,1035802.7632236129,Yep
2019-12-20 00:00:00,103580.27632236114,935751.1655499527,1039331.4418723139,Yep
2019-12-23 00:00:00,103580.27632236114,931043.3277887268,1034623.604111088,Yep
2019-12-24 00:00:00,103580.27632236114,919041.2413561293,1022621.5176784906,Yep
2019-12-25 00:00:00,103580.27632236114,921245.1308017746,1024825.4071241356,Yep
2019-12-26 00:00:00,103580.27632236114,919681.4415949645,1023261.7179173256,Yep
2019-12-27 00:00:00,1.4551915228366852e-10,1034624.689451156,1034624.6894511562,Yep
2019-12-30 00:00:00,1.4551915228366852e-10,1038159.4650722258,1038159.465072226,Yep
2019-12-31 00:00:00,1.4551915228366852e-10,1043172.6448184841,1043172.6448184841,Yep
2019-10-16 00:00:00,1000000,0,1000000,Yep
2019-10-17 00:00:00,1000000,0,1000000,Yep
2019-10-18 00:00:00,1000000,0,1000000,Yep
2019-10-19 00:00:00,1000000,0,1000000,Yep
2019-10-20 00:00:00,1000000,0,1000000,Yep
2019-10-21 00:00:00,1000000,0,1000000,Yep
2019-10-22 00:00:00,0.0,1000000.0,1000000.0,Yep
2019-10-23 00:00:00,0.0,1008274.4172224099,1008274.4172224099,Yep
2019-10-24 00:00:00,0.0,1002129.2345963061,1002129.2345963061,Yep
2019-10-25 00:00:00,0.0,1007677.6353102981,1007677.6353102981,Yep
2019-10-28 00:00:00,0.0,1013832.4452151767,1013832.4452151767,Yep
2019-10-29 00:00:00,0.0,1022339.290077213,1022339.290077213,Yep
2019-10-30 00:00:00,99446.85905895756,895021.7315306189,994468.5905895765,Yep
2019-10-31 00:00:00,99446.85905895756,893509.23473661,992956.0937955676,Yep
2019-11-01 00:00:00,99446.85905895756,888352.5819347447,987799.4409937023,Yep
2019-11-04 00:00:00,99446.85905895756,899688.3984701405,999135.257529098,Yep
2019-11-05 00:00:00,99446.85905895756,903875.0354554113,1003321.8945143688,Yep
2019-11-06 00:00:00,99446.85905895756,904441.4767243881,1003888.3357833456,Yep
2019-11-07 00:00:00,99654.69438032765,896892.2494229503,996546.943803278,Yep
2019-11-08 00:00:00,99654.69438032765,899939.2762284654,999593.970608793,Yep
2019-11-11 00:00:00,99654.69438032765,893263.2952262424,992917.9896065701,Yep
2019-11-12 00:00:00,99654.69438032765,876254.6209542549,975909.3153345825,Yep
2019-11-13 00:00:00,99654.69438032765,871353.4117489429,971008.1061292705,Yep
2019-11-14 00:00:00,99654.69438032765,864924.3448531196,964579.0392334472,Yep
2019-11-15 00:00:00,0.0,960197.675688935,960197.675688935,Yep
2019-11-18 00:00:00,0.0,957648.2604251921,957648.2604251921,Yep
2019-11-19 00:00:00,0.0,960342.5566133838,960342.5566133838,Yep
2019-11-20 00:00:00,0.0,971716.9949485812,971716.9949485812,Yep
2019-11-21 00:00:00,0.0,968676.0432331944,968676.0432331944,Yep
2019-11-22 00:00:00,0.0,968212.9364792298,968212.9364792298,Yep
2019-11-25 00:00:00,1.4551915228366852e-10,968020.0389453259,968020.0389453261,Yep
2019-11-26 00:00:00,1.4551915228366852e-10,978831.5968222519,978831.5968222519,Yep
2019-11-27 00:00:00,1.4551915228366852e-10,979111.3514926786,979111.3514926789,Yep
2019-11-28 00:00:00,1.4551915228366852e-10,971815.4917261878,971815.4917261879,Yep
2019-11-29 00:00:00,1.4551915228366852e-10,973647.3237392998,973647.3237392999,Yep
2019-12-02 00:00:00,1.4551915228366852e-10,966842.017312668,966842.0173126681,Yep
2019-12-03 00:00:00,1.1641532182693481e-10,966181.7438896379,966181.7438896379,Yep
2019-12-04 00:00:00,1.1641532182693481e-10,964227.8839260981,964227.8839260982,Yep
2019-12-05 00:00:00,1.1641532182693481e-10,965405.131584485,965405.1315844851,Yep
2019-12-06 00:00:00,1.1641532182693481e-10,967445.8265635469,967445.826563547,Yep
2019-12-09 00:00:00,1.1641532182693481e-10,975527.674221667,975527.6742216672,Yep
2019-12-10 00:00:00,1.1641532182693481e-10,982558.4692438429,982558.4692438429,Yep
2019-12-11 00:00:00,98200.20996356808,883801.8896721152,982002.0996356833,Yep
2019-12-12 00:00:00,98200.20996356808,889556.6944170373,987756.9043806053,Yep
2019-12-13 00:00:00,98200.20996356808,898278.3987567897,996478.6087203578,Yep
2019-12-16 00:00:00,98200.20996356808,899533.040520389,997733.2504839571,Yep
2019-12-17 00:00:00,98200.20996356808,903299.0288865347,1001499.2388501028,Yep
2019-12-18 00:00:00,98200.20996356808,917179.4581541196,1015379.6681176877,Yep
2019-12-19 00:00:00,1.4551915228366852e-10,1014026.4390398738,1014026.4390398739,Yep
2019-12-20 00:00:00,1.4551915228366852e-10,1017722.7507935304,1017722.7507935306,Yep
2019-12-23 00:00:00,1.4551915228366852e-10,1012710.857650578,1012710.8576505783,Yep
2019-12-24 00:00:00,1.4551915228366852e-10,999268.3675885061,999268.3675885062,Yep
2019-12-25 00:00:00,1.4551915228366852e-10,1001990.1669453958,1001990.166945396,Yep
2019-12-26 00:00:00,1.4551915228366852e-10,1000298.1396765792,1000298.1396765793,Yep
2019-12-27 00:00:00,8.731149137020111e-11,1012147.6765263441,1012147.6765263443,Yep
2019-12-30 00:00:00,8.731149137020111e-11,1015605.6598592236,1015605.6598592239,Yep
2019-12-31 00:00:00,8.731149137020111e-11,1020509.929285537,1020509.9292855371,Yep
2019-06-08 00:00:00,1000000,0,1000000,Yep
2019-06-09 00:00:00,1000000,0,1000000,Yep
2019-06-10 00:00:00,1000000,0,1000000,Yep
2019-06-11 00:00:00,1000000,0,1000000,Yep
2019-06-12 00:00:00,1000000,0,1000000,Yep
2019-06-13 00:00:00,1000000,0,1000000,Yep
2019-06-14 00:00:00,1000000,0,1000000,Yep
2019-06-15 00:00:00,1000000,0,1000000,Yep
2019-06-16 00:00:00,1000000,0,1000000,Yep
2019-06-17 00:00:00,1000000,0,1000000,Yep
2019-06-18 00:00:00,1000000,0,1000000,Yep
2019-06-19 00:00:00,1000000,0,1000000,Yep
2019-06-20 00:00:00,1000000,0,1000000,Yep
2019-06-21 00:00:00,0.0,1000000.0,1000000.0,Yep
2019-06-24 00:00:00,0.0,1012244.0870138244,1012244.0870138244,Yep
2019-06-25 00:00:00,0.0,1021459.675269252,1021459.675269252,Yep
2019-06-26 00:00:00,0.0,1013110.0839564651,1013110.0839564651,Yep
2019-06-27 00:00:00,0.0,1030088.3155075079,1030088.3155075079,Yep
2019-06-28 00:00:00,0.0,1043397.5531137089,1043397.5531137089,Yep
2019-07-01 00:00:00,104016.27615936048,936146.4854342458,1040162.7615936063,Yep
2019-07-02 00:00:00,104016.27615936048,941938.9100689508,1045955.1862283114,Yep
2019-07-03 00:00:00,104016.27615936048,949200.0396910806,1053216.315850441,Yep
2019-07-04 00:00:00,104016.27615936048,946913.9933754585,1050930.2695348188,Yep
2019-07-05 00:00:00,104016.27615936048,950973.9455241599,1054990.2216835204,Yep
2019-07-08 00:00:00,104016.27615936048,948032.9245749931,1052049.2007343536,Yep
2019-07-09 00:00:00,1.4551915228366852e-10,1023657.5807030349,1023657.580703035,Yep
2019-07-10 00:00:00,1.4551915228366852e-10,1021233.4520728934,1021233.4520728936,Yep
2019-07-11 00:00:00,1.4551915228366852e-10,1019863.9001106431,1019863.9001106434,Yep
2019-07-12 00:00:00,1.4551915228366852e-10,1016963.1904118459,1016963.190411846,Yep
2019-07-15 00:00:00,1.4551915228366852e-10,1017592.5545403496,1017592.5545403499,Yep
2019-07-16 00:00:00,1.4551915228366852e-10,1034901.2666904465,1034901.2666904468,Yep
2019-07-17 00:00:00,103935.15264420853,935416.3737978776,1039351.5264420862,Yep
2019-07-18 00:00:00,103935.15264420853,932413.5484090272,1036348.7010532357,Yep
2019-07-19 00:00:00,103935.15264420853,931404.9643166154,1035340.116960824,Yep
2019-07-22 00:00:00,103935.15264420853,938421.0896675187,1042356.2423117273,Yep
2019-07-23 00:00:00,103935.15264420853,930111.952608763,1034047.1052529714,Yep
2019-07-24 00:00:00,103935.15264420853,929765.3146391036,1033700.467283312,Yep
2019-07-25 00:00:00,2.6193447411060333e-10,1035626.2454005064,1035626.2454005067,Yep
2019-07-26 00:00:00,2.6193447411060333e-10,1038399.6920998162,1038399.6920998164,Yep
2019-07-29 00:00:00,2.6193447411060333e-10,1043817.785961313,1043817.7859613133,Yep
2019-07-30 00:00:00,2.6193447411060333e-10,1051468.3225571301,1051468.3225571304,Yep
2019-07-31 00:00:00,2.6193447411060333e-10,1049875.8384619134,1049875.8384619136,Yep
2019-08-01 00:00:00,2.6193447411060333e-10,1042178.5348220894,1042178.5348220896,Yep
2019-08-02 00:00:00,2.6193447411060333e-10,1026111.4155457228,1026111.415545723,Yep
2019-08-05 00:00:00,2.6193447411060333e-10,1020870.7524865634,1020870.7524865638,Yep
2019-08-06 00:00:00,2.6193447411060333e-10,980794.8155728565,980794.8155728568,Yep
2019-08-07 00:00:00,2.6193447411060333e-10,989410.6631411725,989410.6631411728,Yep
2019-08-08 00:00:00,2.6193447411060333e-10,996458.5626187341,996458.5626187343,Yep
2019-08-09 00:00:00,2.6193447411060333e-10,1006484.5395465867,1006484.5395465869,Yep
2019-08-12 00:00:00,0.0,976750.1776565728,976750.1776565728,Yep
2019-08-13 00:00:00,0.0,986134.492264764,986134.492264764,Yep
2019-08-14 00:00:00,0.0,996307.7511832822,996307.7511832822,Yep
2019-08-15 00:00:00,0.0,957735.5796772875,957735.5796772875,Yep
2019-08-16 00:00:00,0.0,988953.4298059032,988953.4298059032,Yep
2019-08-19 00:00:00,0.0,998258.7711356224,998258.7711356224,Yep
2019-08-20 00:00:00,102600.83478594228,923407.5130734829,1026008.3478594254,Yep
2019-08-21 00:00:00,102600.83478594228,920678.8009796054,1023279.6357655477,Yep
2019-08-22 00:00:00,102600.83478594228,919017.9873761061,1021618.8221620484,Yep
2019-08-23 00:00:00,102600.83478594228,920520.2211915632,1023121.0559775054,Yep
2019-08-26 00:00:00,102600.83478594228,903062.7407923759,1005663.5755783181,Yep
2019-08-27 00:00:00,102600.83478594228,913649.8266794418,1016250.6614653841,Yep
2019-08-28 00:00:00,102489.37291746055,922404.3562571465,1024893.729174607,Yep
2019-08-29 00:00:00,102489.37291746055,923231.0951074279,1025720.4680248885,Yep
2019-08-30 00:00:00,102489.37291746055,920499.8544811585,1022989.227398619,Yep
2019-09-02 00:00:00,102489.37291746055,915345.991752586,1017835.3646700465,Yep
2019-09-03 00:00:00,102489.37291746055,931391.6360298161,1033881.0089472769,Yep
2019-09-04 00:00:00,102489.37291746055,934074.4523133716,1036563.8252308321,Yep
2019-09-05 00:00:00,1.4551915228366852e-10,1053688.3666532605,1053688.3666532605,Yep
2019-09-06 00:00:00,1.4551915228366852e-10,1061352.5209034171,1061352.5209034174,Yep
2019-09-09 00:00:00,1.4551915228366852e-10,1073811.1888213616,1073811.1888213619,Yep
2019-09-10 00:00:00,1.4551915228366852e-10,1095162.3112580418,1095162.3112580418,Yep
2019-09-11 00:00:00,1.4551915228366852e-10,1098847.6726352717,1098847.672635272,Yep
2019-09-12 00:00:00,1.4551915228366852e-10,1090071.5813657949,1090071.5813657949,Yep
2019-09-16 00:00:00,1.4551915228366852e-10,1109191.5586586215,1109191.5586586215,Yep
2019-09-17 00:00:00,111152.13494919891,1000369.2145427922,1111521.349491991,Yep
2019-09-18 00:00:00,111152.13494919891,985298.9688768497,1096451.1038260488,Yep
2019-09-19 00:00:00,111152.13494919891,991453.1846554131,1102605.319604612,Yep
2019-09-20 00:00:00,111152.13494919891,1000227.7885641021,1111379.923513301,Yep
2019-09-23 00:00:00,111152.13494919891,997248.3745330126,1108400.5094822117,Yep
2019-09-24 00:00:00,111152.13494919891,992085.849197065,1103237.984146264,Yep
2019-09-25 00:00:00,110176.06732628861,991584.605936599,1101760.6732628876,Yep
2019-09-26 00:00:00,110176.06732628861,986671.0863563749,1096847.1536826636,Yep
2019-09-27 00:00:00,110176.06732628861,972415.4306618993,1082591.4979881877,Yep
2019-09-30 00:00:00,110176.06732628861,976536.2021847505,1086712.269511039,Yep
2019-10-08 00:00:00,110176.06732628861,970266.4530621441,1080442.5203884325,Yep
2019-10-09 00:00:00,1074538.8952300744,0,1074538.8952300744,Yep
2019-10-10 00:00:00,1074538.8952300744,0,1074538.8952300744,Yep
2019-10-11 00:00:00,1074538.8952300744,0,1074538.8952300744,Yep
2019-10-12 00:00:00,1074538.8952300744,0,1074538.8952300744,Yep
2019-10-13 00:00:00,1074538.8952300744,0,1074538.8952300744,Yep
2019-10-14 00:00:00,1074538.8952300744,0,1074538.8952300744,Yep
2019-10-15 00:00:00,1074538.8952300744,0,1074538.8952300744,Yep
2019-10-16 00:00:00,0.0,1074538.8952300744,1074538.8952300744,Yep
2019-10-17 00:00:00,0.0,1068115.1227910034,1068115.1227910034,Yep
2019-10-18 00:00:00,0.0,1067644.639742261,1067644.639742261,Yep
2019-10-21 00:00:00,0.0,1050725.707314197,1050725.707314197,Yep
2019-10-22 00:00:00,0.0,1058736.6610016695,1058736.6610016695,Yep
2019-10-23 00:00:00,0.0,1061350.6290758322,1061350.6290758322,Yep
2019-10-24 00:00:00,105638.54570242645,950746.91132184,1056385.4570242665,Yep
2019-10-25 00:00:00,105638.54570242645,957875.9729547097,1063514.5186571362,Yep
2019-10-28 00:00:00,105638.54570242645,965629.7864427629,1071268.3321451894,Yep
2019-10-29 00:00:00,105638.54570242645,976618.0908956926,1082256.636598119,Yep
2019-10-30 00:00:00,105638.54570242645,950685.3469499581,1056323.8926523847,Yep
2019-10-31 00:00:00,105638.54570242645,949058.3765869264,1054696.9222893526,Yep
2019-11-01 00:00:00,104819.45835547756,943375.1251992988,1048194.5835547765,Yep
2019-11-04 00:00:00,104819.45835547756,959909.1315894708,1064728.5899449482,Yep
2019-11-05 00:00:00,104819.45835547756,956130.870111486,1060950.3284669635,Yep
2019-11-06 00:00:00,104819.45835547756,960680.2490313879,1065499.7073868653,Yep
2019-11-07 00:00:00,104819.45835547756,956244.6819293174,1061064.1402847948,Yep
2019-11-08 00:00:00,104819.45835547756,961720.9670199539,1066540.4253754315,Yep
2019-11-11 00:00:00,2.0372681319713593e-10,1057226.3062759014,1057226.3062759016,Yep
2019-11-12 00:00:00,2.0372681319713593e-10,1037939.3073169936,1037939.3073169937,Yep
2019-11-13 00:00:00,2.0372681319713593e-10,1032526.5466684958,1032526.546668496,Yep
2019-11-14 00:00:00,2.0372681319713593e-10,1027929.103494697,1027929.1034946973,Yep
2019-11-15 00:00:00,2.0372681319713593e-10,1027249.230844789,1027249.2308447892,Yep
2019-11-18 00:00:00,2.0372681319713593e-10,1021572.3555075979,1021572.3555075981,Yep
2019-11-19 00:00:00,102301.8513194776,920716.6618753008,1023018.5131947785,Yep
2019-11-20 00:00:00,102301.8513194776,933111.4781713262,1035413.3294908039,Yep
2019-11-21 00:00:00,102301.8513194776,930292.0847849221,1032593.9361043997,Yep
2019-11-22 00:00:00,102301.8513194776,932606.3159416014,1034908.1672610791,Yep
2019-11-25 00:00:00,102301.8513194776,927973.9715071307,1030275.8228266082,Yep
2019-11-26 00:00:00,102301.8513194776,937897.8074912264,1040199.6588107039,Yep
2019-11-27 00:00:00,1.4551915228366852e-10,1036092.7986530146,1036092.7986530147,Yep
2019-11-28 00:00:00,1.4551915228366852e-10,1029220.7412166779,1029220.7412166782,Yep
2019-11-29 00:00:00,1.4551915228366852e-10,1030577.1087646823,1030577.1087646823,Yep
2019-12-02 00:00:00,1.4551915228366852e-10,1026959.220197795,1026959.2201977951,Yep
2019-12-03 00:00:00,1.4551915228366852e-10,1025396.805830031,1025396.8058300313,Yep
2019-12-04 00:00:00,1.4551915228366852e-10,1029926.7576154503,1029926.7576154505,Yep
2019-12-05 00:00:00,8.731149137020111e-11,1040733.4620940826,1040733.4620940826,Yep
2019-12-06 00:00:00,8.731149137020111e-11,1041990.7449955174,1041990.7449955174,Yep
2019-12-09 00:00:00,8.731149137020111e-11,1050248.6641743185,1050248.6641743185,Yep
2019-12-10 00:00:00,8.731149137020111e-11,1059813.9162782375,1059813.9162782375,Yep
2019-12-11 00:00:00,8.731149137020111e-11,1059195.124474785,1059195.124474785,Yep
2019-12-12 00:00:00,8.731149137020111e-11,1062395.2445122018,1062395.244512202,Yep
2019-12-13 00:00:00,2.0372681319713593e-10,1063859.5440800374,1063859.5440800376,Yep
2019-12-16 00:00:00,2.0372681319713593e-10,1070195.215902247,1070195.2159022472,Yep
2019-12-17 00:00:00,2.0372681319713593e-10,1084865.982605169,1084865.9826051693,Yep
2019-12-18 00:00:00,2.0372681319713593e-10,1101543.5428931531,1101543.5428931531,Yep
2019-12-19 00:00:00,2.0372681319713593e-10,1103681.1087461156,1103681.1087461158,Yep
2019-12-20 00:00:00,2.0372681319713593e-10,1106876.711673544,1106876.7116735443,Yep
2019-12-23 00:00:00,109415.05488134616,984735.4939321175,1094150.5488134637,Yep
2019-12-24 00:00:00,109415.05488134616,973795.3913647732,1083210.4462461194,Yep
2019-12-25 00:00:00,109415.05488134616,982281.7165226853,1091696.7714040314,Yep
2019-12-26 00:00:00,109415.05488134616,982970.2224080827,1092385.2772894287,Yep
2019-12-27 00:00:00,109415.05488134616,991067.9483393624,1100483.0032207086,Yep
2019-12-30 00:00:00,109415.05488134616,988281.0526761394,1097696.1075574856,Yep
2019-12-31 00:00:00,2.0372681319713593e-10,1108208.8993644228,1108208.899364423,Yep
2019-01-29 00:00:00,1000000,0,1000000,Yep
2019-01-30 00:00:00,1000000,0,1000000,Yep
2019-01-31 00:00:00,1000000,0,1000000,Yep
2019-02-01 00:00:00,1000000,0,1000000,Yep
2019-02-02 00:00:00,1000000,0,1000000,Yep
2019-02-03 00:00:00,1000000,0,1000000,Yep
2019-02-04 00:00:00,1000000,0,1000000,Yep
2019-02-05 00:00:00,1000000,0,1000000,Yep
2019-02-06 00:00:00,1000000,0,1000000,Yep
2019-02-07 00:00:00,1000000,0,1000000,Yep
2019-02-08 00:00:00,1000000,0,1000000,Yep
2019-02-09 00:00:00,1000000,0,1000000,Yep
2019-02-10 00:00:00,1000000,0,1000000,Yep
2019-02-11 00:00:00,1000000,0,1000000,Yep
2019-02-12 00:00:00,1000000,0,1000000,Yep
2019-02-13 00:00:00,1000000,0,1000000,Yep
2019-02-14 00:00:00,1000000,0,1000000,Yep
2019-02-15 00:00:00,1000000,0,1000000,Yep
2019-02-16 00:00:00,1000000,0,1000000,Yep
2019-02-17 00:00:00,1000000,0,1000000,Yep
2019-02-18 00:00:00,0.0,1000000.0,1000000.0,Yep
2019-02-19 00:00:00,0.0,1019494.4343013403,1019494.4343013403,Yep
2019-02-20 00:00:00,0.0,1019867.8959501139,1019867.8959501139,Yep
2019-02-21 00:00:00,0.0,1029822.0192643971,1029822.0192643971,Yep
2019-02-22 00:00:00,0.0,1026087.6266786072,1026087.6266786072,Yep
2019-02-25 00:00:00,0.0,1062782.498258321,1062782.498258321,Yep
2019-02-26 00:00:00,111716.85960879253,1005451.7364791342,1117168.5960879265,Yep
2019-02-27 00:00:00,111716.85960879253,992703.3476660483,1104420.2072748407,Yep
2019-02-28 00:00:00,111716.85960879253,997541.985574173,1109258.8451829657,Yep
2019-03-01 00:00:00,111716.85960879253,1018545.4907766145,1130262.350385407,Yep
2019-03-04 00:00:00,111716.85960879253,1028375.1746352254,1140092.034244018,Yep
2019-03-05 00:00:00,111716.85960879253,1035765.811302233,1147482.6709110255,Yep
2019-03-06 00:00:00,2.0372681319713593e-10,1155779.1502825466,1155779.1502825469,Yep
2019-03-07 00:00:00,2.0372681319713593e-10,1178239.2160171296,1178239.2160171298,Yep
2019-03-08 00:00:00,2.0372681319713593e-10,1160276.6998047065,1160276.6998047067,Yep
2019-03-11 00:00:00,2.0372681319713593e-10,1118566.2320630637,1118566.232063064,Yep
2019-03-12 00:00:00,2.0372681319713593e-10,1141479.4882009153,1141479.4882009155,Yep
2019-03-13 00:00:00,2.0372681319713593e-10,1142619.6665937733,1142619.6665937735,Yep
2019-03-14 00:00:00,2.0372681319713593e-10,1125108.8631369036,1125108.8631369038,Yep
2019-03-15 00:00:00,2.0372681319713593e-10,1124130.6794560195,1124130.6794560198,Yep
2019-03-18 00:00:00,2.0372681319713593e-10,1142158.4623068576,1142158.4623068578,Yep
2019-03-19 00:00:00,2.0372681319713593e-10,1187763.4632004867,1187763.4632004867,Yep
2019-03-20 00:00:00,2.0372681319713593e-10,1175710.3436390057,1175710.343639006,Yep
2019-03-21 00:00:00,2.0372681319713593e-10,1180102.54994543,1180102.5499454301,Yep
2019-03-22 00:00:00,117301.70328131759,1055715.3295318603,1173017.032813178,Yep
2019-03-25 00:00:00,117301.70328131759,1038371.8788571291,1155673.5821384469,Yep
2019-03-26 00:00:00,117301.70328131759,1039706.4418802708,1157008.1451615884,Yep
2019-03-27 00:00:00,117301.70328131759,1015426.9278188514,1132728.6311001692,Yep
2019-03-28 00:00:00,117301.70328131759,1021018.2224249148,1138319.9257062324,Yep
2019-03-29 00:00:00,117301.70328131759,1024335.6156743923,1141637.31895571,Yep
2019-04-01 00:00:00,118245.24939331434,1064207.244539831,1182452.4939331454,Yep
2019-04-02 00:00:00,118245.24939331434,1100580.9341002444,1218826.183493559,Yep
2019-04-03 00:00:00,118245.24939331434,1091229.6874225624,1209474.9368158767,Yep
2019-04-04 00:00:00,118245.24939331434,1124963.3750122443,1243208.6244055587,Yep
2019-04-08 00:00:00,118245.24939331434,1117229.6776864487,1235474.927079763,Yep
2019-04-09 00:00:00,118245.24939331434,1114802.0019389193,1233047.2513322337,Yep
2019-04-10 00:00:00,0.0,1228252.446037999,1228252.446037999,Yep
2019-04-11 00:00:00,0.0,1217204.0936243306,1217204.0936243306,Yep
2019-04-12 00:00:00,0.0,1201962.7075502328,1201962.7075502328,Yep
2019-04-15 00:00:00,0.0,1216798.6249845158,1216798.6249845158,Yep
2019-04-16 00:00:00,0.0,1185119.2320387221,1185119.2320387221,Yep
2019-04-17 00:00:00,0.0,1227373.0336608782,1227373.0336608782,Yep
2019-04-18 00:00:00,122240.59402911231,1100165.3462620121,1222405.9402911246,Yep
2019-04-19 00:00:00,122240.59402911231,1113983.3650769996,1236223.959106112,Yep
2019-04-22 00:00:00,122240.59402911231,1125713.7794738759,1247954.3735029884,Yep
2019-04-23 00:00:00,122240.59402911231,1100158.2947956722,1222398.8888247847,Yep
2019-04-24 00:00:00,122240.59402911231,1074620.1622211002,1196860.7562502124,Yep
2019-04-25 00:00:00,122240.59402911231,1068281.3750340415,1190521.969063154,Yep
2019-04-26 00:00:00,2.0372681319713593e-10,1162414.688365511,1162414.6883655111,Yep
2019-04-29 00:00:00,2.0372681319713593e-10,1147338.494219868,1147338.4942198682,Yep
2019-04-30 00:00:00,2.0372681319713593e-10,1128104.2488199165,1128104.2488199167,Yep
2019-05-06 00:00:00,2.0372681319713593e-10,1103644.4967828665,1103644.4967828668,Yep
2019-05-07 00:00:00,105574.53776009224,950170.8398408316,1055745.3776009239,Yep
2019-05-08 00:00:00,105574.53776009224,922913.3545168507,1028487.8922769428,Yep
2019-05-09 00:00:00,105574.53776009224,928796.3516604872,1034370.8894205797,Yep
2019-05-10 00:00:00,105574.53776009224,922506.5316096841,1028081.0693697763,Yep
2019-05-13 00:00:00,105574.53776009224,940178.0087957144,1045752.5465558066,Yep
2019-05-14 00:00:00,105574.53776009224,919841.8420957101,1025416.3798558023,Yep
2019-05-15 00:00:00,0.0,1049308.895903111,1049308.895903111,Yep
2019-05-16 00:00:00,0.0,1059163.7654301287,1059163.7654301287,Yep
2019-05-17 00:00:00,0.0,1079970.65093708,1079970.65093708,Yep
2019-05-20 00:00:00,0.0,1056474.102303588,1056474.102303588,Yep
2019-05-21 00:00:00,0.0,1049587.3574560005,1049587.3574560005,Yep
2019-05-22 00:00:00,0.0,1052554.7701882946,1052554.7701882946,Yep
2019-05-23 00:00:00,104135.99116881244,937223.9205193131,1041359.9116881257,Yep
2019-05-24 00:00:00,104135.99116881244,919172.2621360761,1023308.2533048885,Yep
2019-05-27 00:00:00,104135.99116881244,913453.6658308068,1017589.6569996192,Yep
2019-05-28 00:00:00,104135.99116881244,923001.9875502269,1027137.9787190392,Yep
2019-05-29 00:00:00,104135.99116881244,919791.6611932036,1023927.652362016,Yep
2019-05-30 00:00:00,104135.99116881244,919611.4638641027,1023747.4550329153,Yep
2019-05-31 00:00:00,101360.78172319675,912247.0355087715,1013607.8172319684,Yep
2019-06-03 00:00:00,101360.78172319675,909133.6926321386,1010494.4743553352,Yep
2019-06-04 00:00:00,101360.78172319675,893487.1090564786,994847.8907796752,Yep
2019-06-05 00:00:00,101360.78172319675,881880.6372783231,983241.4190015199,Yep
2019-06-06 00:00:00,101360.78172319675,877610.890504506,978971.6722277026,Yep
2019-06-10 00:00:00,101360.78172319675,868710.3865115859,970071.1682347825,Yep
2019-06-11 00:00:00,96789.314282047,871103.8285384238,967893.1428204708,Yep
2019-06-12 00:00:00,96789.314282047,894678.7246198201,991468.0389018671,Yep
2019-06-13 00:00:00,96789.314282047,889725.5887377217,986514.9030197687,Yep
2019-06-14 00:00:00,96789.314282047,894095.2883498252,990884.6026318722,Yep
2019-06-17 00:00:00,96789.314282047,890752.1562167635,987541.4704988105,Yep
2019-06-18 00:00:00,96789.314282047,891331.9939491175,988121.3082311646,Yep
2019-06-19 00:00:00,99478.9400719492,895310.4606475442,994789.4007194934,Yep
2019-06-20 00:00:00,99478.9400719492,884461.2150105112,983940.1550824605,Yep
2019-06-21 00:00:00,99478.9400719492,895396.0144747355,994874.9545466846,Yep
2019-06-24 00:00:00,99478.9400719492,905500.3850696537,1004979.3251416029,Yep
2019-06-25 00:00:00,99478.9400719492,915564.2627624366,1015043.2028343858,Yep
2019-06-26 00:00:00,99478.9400719492,908891.1778053818,1008370.1178773311,Yep
2019-06-27 00:00:00,8.731149137020111e-11,1025535.5644652353,1025535.5644652353,Yep
2019-06-28 00:00:00,8.731149137020111e-11,1026325.0619474397,1026325.0619474397,Yep
2019-07-01 00:00:00,8.731149137020111e-11,1027066.2352395284,1027066.2352395286,Yep
2019-07-02 00:00:00,8.731149137020111e-11,1029530.5293377175,1029530.5293377176,Yep
2019-07-03 00:00:00,8.731149137020111e-11,1041819.4241945383,1041819.4241945383,Yep
2019-07-04 00:00:00,8.731149137020111e-11,1040897.0233135312,1040897.0233135312,Yep
2019-07-05 00:00:00,2.6193447411060333e-10,1043586.4035974316,1043586.4035974318,Yep
